cell_id,frame_id,num_groups,peaks,counts,n_points
2033,2,1,10.006503,5,5
2033,3,1,10.006549,5,5
2033,4,1,10.006549,3,3
2033,5,1,10.006516,3,3
2033,6,1,10.006523,3,3
2033,7,1,10.006569,2,2
2033,8,1,10.006549,5,5
2033,9,1,10.006543,4,4
2034,0,1,10.006304,7,7
2034,1,1,10.006304,8,8
2034,2,1,10.006304,5,5
2034,3,1,10.006310,6,6
2034,4,1,10.006287,7,7
2034,5,1,10.006310,2,2
2034,6,1,10.006310,3,3
2034,7,1,10.006310,2,2
2034,8,1,10.006269,5,5
2034,9,1,10.006316,7,7
2035,0,1,10.006084,6,6
2035,1,1,10.006069,5,5
2035,2,1,10.006100,4,4
2035,3,1,10.006069,6,6
2035,4,1,10.006074,4,4
2035,5,1,10.006039,6,6
2035,6,1,10.006095,5,5
2035,7,1,10.006095,3,3
2035,8,1,10.006084,5,5
2035,9,1,10.006044,5,5
2036,0,1,10.005897,8,8
2036,1,1,10.005867,6,6
2036,2,1,10.005892,6,6
2036,3,1,10.005880,5,5
2036,4,1,10.005905,8,8
2036,5,1,10.005905,7,7
2036,6,1,10.005897,5,5
2036,7,1,10.005833,3,3
2036,8,1,10.005905,8,8
2036,9,1,10.005880,6,6
2037,0,1,10.005748,6,6
2037,1,1,10.005755,6,6
2037,2,1,10.005744,4,4
2037,3,1,10.005751,5,5
2037,4,1,10.005751,6,6
2037,5,1,10.005748,5,5
2037,6,1,10.005755,5,5
2037,7,1,10.005765,4,4
2037,8,1,10.005737,6,6
2037,9,1,10.005748,7,7
2038,0,1,10.005620,7,7
2038,1,1,10.005612,5,5
2038,2,1,10.005636,5,5
2038,3,1,10.005628,5,5
2038,4,1,10.005628,7,7
2038,5,1,10.005628,8,8
2038,6,1,10.005623,7,7
2038,7,1,10.005607,2,2
2038,8,1,10.005604,5,5
2038,9,1,10.005623,7,7
2039,0,1,10.005533,6,6
2039,1,1,10.005539,5,5
2039,2,1,10.005533,5,5
2039,3,1,10.005533,5,5
2039,4,1,10.005537,5,5
2039,5,1,10.005533,6,6
2039,6,1,10.005528,4,4
2039,7,1,10.005533,4,4
2039,8,1,10.005528,6,6
2039,9,1,10.005539,6,6
2041,0,1,10.005445,7,7
2041,1,1,10.005444,8,8
2041,2,1,10.005444,6,6
2041,3,1,10.005444,8,8
2041,4,1,10.005445,10,10
2041,5,1,10.005444,8,8
2041,6,1,10.005444,8,8
2041,7,1,10.005444,9,9
2041,8,1,10.005446,6,6
2041,9,1,10.005443,5,5
2042,1,1,10.005429,1,1
2042,2,1,10.005429,1,1
2042,3,1,10.005429,1,1
2042,9,1,10.005429,1,1
2121,1,1,10.057278,2,2
2121,2,1,10.057463,2,2
2121,3,1,10.057417,3,3
2121,5,1,10.057417,2,2
2121,8,1,10.057139,1,1
2121,9,1,10.057417,3,3
2122,0,1,10.056593,6,6
2122,1,1,10.056593,7,7
2122,2,1,10.056775,5,5
2122,3,1,10.056775,3,3
2122,4,1,10.056593,8,8
2122,5,1,10.056593,5,5
2122,6,1,10.056502,6,6
2122,7,1,10.056047,3,3
2122,8,1,10.056183,5,5
2122,9,1,10.056593,4,4
2123,0,1,10.054918,5,5
2123,1,1,10.054784,7,7
2123,2,1,10.054918,7,7
2123,3,1,10.054739,6,6
2123,4,1,10.054918,5,5
2123,5,1,10.054918,7,7
2123,6,1,10.054828,7,7
2123,7,1,10.054784,6,6
2123,8,1,10.054918,7,7
2123,9,1,10.054962,7,7
2124,0,1,10.053009,3,3
2124,1,1,10.053053,5,5
2124,2,1,10.053228,6,6
2124,3,1,10.053184,4,4
2124,4,1,10.053184,7,7
2124,5,1,10.053184,5,5
2124,6,1,10.053097,4,4
2124,7,1,10.053228,6,6
2124,8,1,10.053184,7,7
2124,9,1,10.053272,5,5
2125,0,1,10.051570,5,5
2125,1,1,10.051312,6,6
2125,2,1,10.051656,6,6
2125,3,1,10.051613,6,6
2125,4,1,10.051570,6,6
2125,5,1,10.051355,7,7
2125,6,1,10.051570,7,7
2125,7,1,10.051570,5,5
2125,8,1,10.051570,8,8
2125,9,1,10.051312,4,4
2126,0,1,10.049774,4,4
2126,1,1,10.049985,4,4
2126,2,1,10.049900,4,4
2126,3,1,10.049900,3,3
2126,4,1,10.049647,3,3
2126,5,1,10.049900,8,8
2126,6,1,10.049900,8,8
2126,7,1,10.049774,5,5
2126,8,1,10.050027,3,3
2126,9,1,10.049900,5,5
2127,0,1,10.048347,8,8
2127,1,1,10.047932,3,3
2127,2,1,10.048222,5,5
2127,3,1,10.048347,6,6
2127,4,1,10.048222,8,8
2127,5,1,10.048222,7,7
2127,6,1,10.048347,7,7
2127,7,1,10.048347,6,6
2127,8,1,10.048222,6,6
2127,9,1,10.048305,5,5
2128,0,1,10.046781,5,5
2128,1,1,10.046741,6,6
2128,2,1,10.046781,5,5
2128,3,1,10.046741,2,2
2128,4,1,10.046741,8,8
2128,5,1,10.046741,5,5
2128,6,1,10.046619,5,5
2128,7,1,10.046822,5,5
2128,8,1,10.046538,5,5
2128,9,1,10.046741,6,6
2129,0,1,10.045247,6,6
2129,1,1,10.045247,7,7
2129,2,1,10.045327,4,4
2129,3,1,10.044651,4,4
2129,4,1,10.045128,7,7
2129,5,1,10.045247,6,6
2129,6,1,10.045287,6,6
2129,7,1,10.045247,5,5
2129,8,1,10.045168,5,5
2129,9,1,10.045247,5,5
2130,0,1,10.043628,3,3
2130,1,1,10.043433,3,3
2130,2,1,10.043783,6,6
2130,3,1,10.043705,8,8
2130,4,1,10.043744,5,5
2130,5,1,10.043550,1,1
2130,6,1,10.043705,6,6
2130,7,1,10.043744,3,3
2130,8,1,10.043705,6,6
2130,9,1,10.043705,7,7
2131,0,1,10.042311,7,7
2131,1,1,10.042272,4,4
2131,2,1,10.042044,8,8
2131,3,1,10.042158,7,7
2131,4,1,10.041738,3,3
2131,5,1,10.042044,6,6
2131,6,1,10.041929,7,7
2131,7,1,10.042234,4,4
2131,8,1,10.042272,4,4
2131,9,1,10.042234,5,5
2132,0,1,10.040682,4,4
2132,1,1,10.040794,4,4
2132,2,1,10.040906,5,5
2132,3,1,10.040869,4,4
2132,4,1,10.040869,5,5
2132,5,1,10.040794,8,8
2132,6,1,10.040831,6,6
2132,7,1,10.040794,7,7
2132,8,1,10.040570,4,4
2132,9,1,10.040869,3,3
2133,0,1,10.039202,5,5
2133,1,1,10.039202,7,7
2133,2,1,10.039495,6,6
2133,3,1,10.039385,4,4
2133,4,1,10.039421,7,7
2133,5,1,10.039312,7,7
2133,6,1,10.039421,5,5
2133,7,1,10.039275,4,4
2133,8,1,10.039312,7,7
2133,9,1,10.039348,5,5
2134,0,1,10.038078,5,5
2134,1,1,10.037935,6,6
2134,2,1,10.037792,6,6
2134,3,1,10.038007,4,4
2134,4,1,10.037900,4,4
2134,5,1,10.037900,5,5
2134,6,1,10.038114,3,3
2134,7,1,10.038185,3,3
2134,8,1,10.038078,3,3
2134,9,1,10.037792,5,5
2135,0,1,10.036694,6,6
2135,1,1,10.036206,3,3
2135,2,1,10.036764,4,4
2135,3,1,10.036589,7,7
2135,4,1,10.036380,4,4
2135,5,1,10.036694,6,6
2135,6,1,10.036485,5,5
2135,7,1,10.036729,5,5
2135,8,1,10.036624,6,6
2135,9,1,10.036694,6,6
2136,0,1,10.035036,6,6
2136,1,1,10.035343,5,5
2136,2,1,10.035343,6,6
2136,3,1,10.035445,4,4
2136,4,1,10.035241,3,3
2136,5,1,10.035241,6,6
2136,6,1,10.035206,4,4
2136,7,1,10.035275,5,5
2136,8,1,10.035036,5,5
2136,9,1,10.035343,7,7
2137,0,1,10.033991,6,6
2137,1,1,10.034090,6,6
2137,2,1,10.034090,5,5
2137,3,1,10.034090,8,8
2137,4,1,10.034124,6,6
2137,5,1,10.034157,5,5
2137,6,1,10.034124,5,5
2137,7,1,10.034124,6,6
2137,8,1,10.034090,9,9
2137,9,1,10.034124,5,5
2138,0,1,10.032705,3,3
2138,1,1,10.032705,7,7
2138,2,1,10.032673,3,3
2138,3,1,10.032738,5,5
2138,4,1,10.032835,6,6
2138,5,1,10.032608,5,5
2138,6,1,10.032867,5,5
2138,7,1,10.032867,3,3
2138,8,1,10.032705,7,7
2138,9,1,10.032835,4,4
2139,0,1,10.031642,4,4
2139,1,1,10.031610,5,5
2139,2,1,10.031705,5,5
2139,3,1,10.031610,3,3
2139,4,1,10.031673,4,4
2139,5,1,10.031610,7,7
2139,6,1,10.031547,6,6
2139,7,1,10.031515,7,7
2139,8,1,10.031484,3,3
2139,9,1,10.031452,5,5
2140,0,1,10.030077,2,2
2140,1,1,10.030293,4,4
2140,2,1,10.030355,3,3
2140,3,1,10.030416,4,4
2140,4,1,10.030108,2,2
2140,5,1,10.030416,6,6
2140,6,1,10.030293,5,5
2140,7,1,10.030416,5,5
2140,8,1,10.030385,5,5
2140,9,1,10.030293,4,4
2141,0,1,10.029253,8,8
2141,1,1,10.029313,5,5
2141,2,1,10.029163,5,5
2141,3,1,10.029253,7,7
2141,4,1,10.029253,5,5
2141,5,1,10.029253,6,6
2141,6,1,10.029283,5,5
2141,7,1,10.029013,6,6
2141,8,1,10.029163,3,3
2141,9,1,10.029193,5,5
2142,0,1,10.028150,3,3
2142,1,1,10.028004,4,4
2142,2,1,10.028092,6,6
2142,3,1,10.027916,4,4
2142,4,1,10.028121,7,7
2142,5,1,10.028092,5,5
2142,6,1,10.028150,3,3
2142,7,1,10.028121,7,7
2142,8,1,10.027916,4,4
2142,9,1,10.028121,6,6
2143,0,1,10.027019,6,6
2143,1,1,10.026991,6,6
2143,2,1,10.027019,7,7
2143,3,1,10.026934,5,5
2143,4,1,10.027019,7,7
2143,5,1,10.027019,8,8
2143,6,1,10.027019,5,5
2143,7,1,10.026934,6,6
2143,8,1,10.027019,8,8
2143,9,1,10.027076,6,6
2144,0,1,10.025921,6,6
2144,1,1,10.025866,4,4
2144,2,1,10.025838,7,7
2144,3,1,10.025921,5,5
2144,4,1,10.025921,6,6
2144,5,1,10.025921,7,7
2144,6,1,10.025755,5,5
2144,7,1,10.025866,4,4
2144,8,1,10.025783,3,3
2144,9,1,10.025755,7,7
2145,0,1,10.024962,7,7
2145,1,1,10.024828,5,5
2145,2,1,10.024935,6,6
2145,3,1,10.024935,7,7
2145,4,1,10.024828,6,6
2145,5,1,10.024828,4,4
2145,6,1,10.024828,6,6
2145,7,1,10.024908,9,9
2145,8,1,10.024748,5,5
2145,9,1,10.024908,4,4
2146,0,1,10.023925,4,4
2146,1,1,10.023873,7,7
2146,2,1,10.023769,5,5
2146,3,1,10.023769,4,4
2146,4,1,10.023795,6,6
2146,5,1,10.023873,5,5
2146,6,1,10.023873,4,4
2146,7,1,10.023873,6,6
2146,8,1,10.023977,4,4
2146,9,1,10.023899,2,2
2147,0,1,10.022769,6,6
2147,1,1,10.022845,7,7
2147,2,1,10.022920,9,9
2147,3,1,10.022795,3,3
2147,4,1,10.022920,4,4
2147,5,1,10.022769,5,5
2147,6,1,10.022946,6,6
2147,7,1,10.022719,4,4
2147,8,1,10.022946,5,5
2147,9,1,10.022996,6,6
2148,0,1,10.021972,4,4
2148,1,1,10.021948,9,9
2148,2,1,10.021875,4,4
2148,3,1,10.021972,5,5
2148,4,1,10.021948,8,8
2148,5,1,10.021802,3,3
2148,6,1,10.022021,5,5
2148,7,1,10.021948,5,5
2148,8,1,10.021948,7,7
2148,9,1,10.022046,3,3
2149,0,1,10.021008,5,5
2149,1,1,10.020914,5,5
2149,2,1,10.021079,7,7
2149,3,1,10.020984,3,3
2149,4,1,10.021079,6,6
2149,5,1,10.020914,7,7
2149,6,1,10.021055,7,7
2149,7,1,10.020984,5,5
2149,8,1,10.021008,3,3
2149,9,1,10.021055,8,8
2150,0,1,10.020100,6,6
2150,1,1,10.019668,2,2
2150,2,1,10.020009,4,4
2150,3,1,10.020168,8,8
2150,4,1,10.020077,4,4
2150,5,1,10.020077,5,5
2150,6,1,10.020100,4,4
2150,7,1,10.019964,5,5
2150,8,1,10.020146,7,7
2150,9,1,10.020168,7,7
2151,0,1,10.019356,5,5
2151,1,1,10.019312,7,7
2151,2,1,10.018983,4,4
2151,3,1,10.019400,2,2
2151,4,1,10.019334,4,4
2151,5,1,10.019312,6,6
2151,6,1,10.019312,5,5
2151,7,1,10.019269,5,5
2151,8,1,10.019312,6,6
2151,9,1,10.019269,5,5
2152,0,1,10.018466,4,4
2152,1,1,10.018403,5,5
2152,2,1,10.018381,4,4
2152,3,1,10.018487,3,3
2152,4,1,10.018487,3,3
2152,5,1,10.018297,5,5
2152,6,1,10.018276,5,5
2152,7,1,10.018276,5,5
2152,8,1,10.018466,6,6
2152,9,1,10.018466,6,6
2153,0,1,10.017733,7,7
2153,1,1,10.017692,5,5
2153,2,1,10.017692,7,7
2153,3,1,10.017713,6,6
2153,4,1,10.017692,6,6
2153,5,1,10.017631,8,8
2153,6,1,10.017692,8,8
2153,7,1,10.017794,4,4
2153,8,1,10.017591,2,2
2153,9,1,10.017692,7,7
2154,0,1,10.016440,1,1
2154,1,1,10.016948,5,5
2154,2,1,10.016909,7,7
2154,3,1,10.016909,4,4
2154,4,1,10.016948,5,5
2154,5,1,10.016850,5,5
2154,6,1,10.016909,6,6
2154,7,1,10.016909,6,6
2154,8,1,10.016909,5,5
2154,9,1,10.016928,6,6
2155,0,1,10.016195,6,6
2155,1,1,10.015970,4,4
2155,2,1,10.016101,4,4
2155,3,1,10.016213,8,8
2155,4,1,10.016157,4,4
2155,5,1,10.016082,5,5
2155,6,1,10.016120,5,5
2155,7,1,10.016138,9,9
2155,8,1,10.016195,3,3
2155,9,1,10.016120,5,5
2156,0,1,10.015259,4,4
2156,1,1,10.015492,2,2
2156,2,1,10.015492,6,6
2156,3,1,10.015510,7,7
2156,4,1,10.015510,6,6
2156,5,1,10.015420,5,5
2156,6,1,10.015366,5,5
2156,7,1,10.015420,6,6
2156,8,1,10.015492,5,5
2156,9,1,10.015420,6,6
2157,0,1,10.014785,8,8
2157,1,1,10.014665,2,2
2157,2,1,10.014819,8,8
2157,3,1,10.014819,6,6
2157,4,1,10.014768,7,7
2157,5,1,10.014819,6,6
2157,6,1,10.014836,5,5
2157,7,1,10.014819,6,6
2157,8,1,10.014819,9,9
2157,9,1,10.014819,7,7
2158,0,1,10.014161,4,4
2158,1,1,10.014014,5,5
2158,2,1,10.014177,6,6
2158,3,1,10.014161,7,7
2158,4,1,10.014177,4,4
2158,5,1,10.014177,6,6
2158,6,1,10.014194,6,6
2158,7,1,10.014063,4,4
2158,8,1,10.014177,6,6
2158,9,1,10.014063,3,3
2159,0,1,10.013520,5,5
2159,1,1,10.013566,6,6
2159,2,1,10.013566,6,6
2159,3,1,10.013582,6,6
2159,4,1,10.013535,3,3
2159,5,1,10.013380,2,2
2159,6,1,10.013504,5,5
2159,7,1,10.013566,10,10
2159,8,1,10.013427,5,5
2159,9,1,10.013566,6,6
2160,0,1,10.012927,3,3
2160,1,1,10.012838,3,3
2160,2,1,10.012927,4,4
2160,3,1,10.012618,1,1
2160,4,1,10.012882,5,5
2160,5,1,10.012912,3,3
2160,6,1,10.012985,5,5
2160,7,1,10.012971,6,6
2160,8,1,10.012838,2,2
2160,9,1,10.012971,9,9
2161,0,1,10.012449,7,7
2161,1,1,10.012366,5,5
2161,2,1,10.012310,5,5
2161,3,1,10.012505,5,5
2161,4,1,10.012449,4,4
2161,5,1,10.012449,5,5
2161,6,1,10.012393,6,6
2161,7,1,10.012352,7,7
2161,8,1,10.012435,8,8
2161,9,1,10.012477,6,6
2162,0,1,10.011902,5,5
2162,1,1,10.011876,5,5
2162,2,1,10.011902,6,6
2162,3,1,10.011863,5,5
2162,4,1,10.011785,2,2
2162,5,1,10.011902,7,7
2162,6,1,10.011902,6,6
2162,7,1,10.011824,2,2
2162,8,1,10.011863,7,7
2162,9,1,10.011902,6,6
2163,0,1,10.011426,3,3
2163,1,1,10.011426,5,5
2163,2,1,10.011426,6,6
2163,3,1,10.011291,3,3
2163,4,1,10.011439,5,5
2163,5,1,10.011389,6,6
2163,6,1,10.011426,6,6
2163,7,1,10.011377,3,3
2163,8,1,10.011439,8,8
2163,9,1,10.011426,8,8
2164,0,1,10.010864,3,3
2164,1,1,10.010956,6,6
2164,2,1,10.010968,5,5
2164,3,1,10.010784,3,3
2164,4,1,10.010956,4,4
2164,5,1,10.010956,5,5
2164,6,1,10.010956,4,4
2164,7,1,10.010922,6,6
2164,8,1,10.010956,6,6
2164,9,1,10.010818,4,4
2165,0,1,10.010475,6,6
2165,1,1,10.010507,5,5
2165,2,1,10.010550,5,5
2165,3,1,10.010486,3,3
2165,4,1,10.010539,7,7
2165,5,1,10.010539,7,7
2165,6,1,10.010507,7,7
2165,7,1,10.010593,5,5
2165,8,1,10.010539,4,4
2165,9,1,10.010379,4,4
2166,0,1,10.009994,3,3
2166,1,1,10.010102,3,3
2166,2,1,10.010132,4,4
2166,3,1,10.010112,5,5
2166,4,1,10.010102,6,6
2166,5,1,10.010132,3,3
2166,6,1,10.010112,6,6
2166,7,1,10.010132,5,5
2166,8,1,10.010142,7,7
2166,9,1,10.010073,5,5
2167,0,1,10.009747,7,7
2167,1,1,10.009784,3,3
2167,2,1,10.009747,5,5
2167,3,1,10.009775,5,5
2167,4,1,10.009747,5,5
2167,5,1,10.009784,5,5
2167,6,1,10.009784,6,6
2167,7,1,10.009756,6,6
2167,8,1,10.009784,5,5
2167,9,1,10.009793,6,6
2168,0,1,10.009430,7,7
2168,1,1,10.009446,4,4
2168,2,1,10.009463,4,4
2168,3,1,10.009405,5,5
2168,4,1,10.009413,4,4
2168,5,1,10.009405,5,5
2168,6,1,10.009413,6,6
2168,7,1,10.009438,5,5
2168,8,1,10.009405,4,4
2168,9,1,10.009413,5,5
2169,0,1,10.009139,8,8
2169,1,1,10.009132,5,5
2169,2,1,10.009117,6,6
2169,3,1,10.009124,5,5
2169,4,1,10.009109,5,5
2169,5,1,10.009087,5,5
2169,6,1,10.009132,4,4
2169,7,1,10.009117,6,6
2169,8,1,10.009139,5,5
2169,9,1,10.009117,5,5
2170,0,1,10.008829,5,5
2170,1,1,10.008849,7,7
2170,2,1,10.008849,1,1
2170,3,1,10.008876,5,5
2170,4,1,10.008849,7,7
2170,5,1,10.008863,6,6
2170,6,1,10.008856,4,4
2170,7,1,10.008856,6,6
2170,8,1,10.008849,6,6
2170,9,1,10.008883,4,4
2171,0,1,10.008540,4,4
2171,1,1,10.008611,4,4
2171,2,1,10.008616,3,3
2171,3,1,10.008616,7,7
2171,4,1,10.008611,8,8
2171,5,1,10.008575,5,5
2171,6,1,10.008581,4,4
2171,7,1,10.008628,5,5
2171,8,1,10.008616,6,6
2171,9,1,10.008558,6,6
2172,0,1,10.008381,5,5
2172,1,1,10.008396,4,4
2172,2,1,10.008330,3,3
2172,3,1,10.008401,5,5
2172,4,1,10.008391,6,6
2172,5,1,10.008396,5,5
2172,6,1,10.008391,7,7
2172,7,1,10.008396,6,6
2172,8,1,10.008391,5,5
2172,9,1,10.008376,2,2
2173,0,1,10.008216,6,6
2173,1,1,10.008211,5,5
2173,2,1,10.008216,5,5
2173,3,1,10.008211,7,7
2173,4,1,10.008186,4,4
2173,5,1,10.008229,4,4
2173,6,1,10.008211,6,6
2173,7,1,10.008220,5,5
2173,8,1,10.008199,3,3
2173,9,1,10.008211,9,9
2174,0,1,10.008047,6,6
2174,1,1,10.008044,5,5
2174,2,1,10.008058,5,5
2174,3,1,10.008051,5,5
2174,4,1,10.007985,1,1
2174,5,1,10.008061,4,4
2174,6,1,10.008054,6,6
2174,7,1,10.008054,8,8
2174,8,1,10.008054,7,7
2174,9,1,10.008037,2,2
2175,0,1,10.007934,4,4
2175,1,1,10.007934,7,7
2175,2,1,10.007937,3,3
2175,3,1,10.007929,4,4
2175,4,1,10.007945,6,6
2175,5,1,10.007924,4,4
2175,6,1,10.007924,5,5
2175,7,1,10.007918,5,5
2175,8,1,10.007939,7,7
2175,9,1,10.007934,7,7
2176,0,1,10.007836,3,3
2176,1,1,10.007839,5,5
2176,2,1,10.007837,5,5
2176,3,1,10.007828,5,5
2176,4,1,10.007841,5,5
2176,5,1,10.007839,7,7
2176,6,1,10.007839,5,5
2176,7,1,10.007834,6,6
2176,8,1,10.007843,6,6
2176,9,1,10.007839,6,6
2178,0,1,10.007752,7,7
2178,1,1,10.007751,11,11
2178,2,1,10.007752,10,10
2178,3,1,10.007751,11,11
2178,4,1,10.007750,7,7
2178,5,1,10.007749,7,7
2178,6,1,10.007752,7,7
2178,7,1,10.007751,8,8
2178,8,1,10.007751,9,9
2178,9,1,10.007752,7,7
2179,1,1,10.007736,1,1
2179,2,1,10.007736,1,1
2179,3,1,10.007736,1,1
2179,5,1,10.007736,1,1
2179,6,1,10.007736,1,1
2179,9,1,10.007736,1,1
2258,1,1,10.060144,3,3
2258,2,1,10.059866,1,1
2258,3,1,10.060144,3,3
2258,4,1,10.060144,3,3
2258,5,1,10.059866,1,1
2258,6,1,10.060144,2,2
2258,7,1,10.060191,2,2
2258,8,1,10.060144,2,2
2258,9,1,10.060144,3,3
2259,0,1,10.059047,6,6
2259,1,1,10.059183,5,5
2259,2,1,10.059320,4,4
2259,3,1,10.059320,6,6
2259,4,1,10.059183,6,6
2259,5,1,10.059092,4,4
2259,6,1,10.059411,4,4
2259,7,1,10.059047,4,4
2259,8,1,10.059183,6,6
2259,9,1,10.059183,7,7
2260,0,1,10.057599,5,5
2260,1,1,10.057242,5,5
2260,2,1,10.057644,6,6
2260,3,1,10.057242,5,5
2260,4,1,10.057555,6,6
2260,5,1,10.057555,6,6
2260,6,1,10.057644,7,7
2260,7,1,10.057242,3,3
2260,8,1,10.057644,5,5
2260,9,1,10.057644,5,5
2261,0,1,10.055647,5,5
2261,1,1,10.055910,9,9
2261,2,1,10.055647,4,4
2261,3,1,10.055779,5,5
2261,4,1,10.055910,5,5
2261,5,1,10.055910,4,4
2261,6,1,10.055647,4,4
2261,7,1,10.055910,9,9
2261,8,1,10.055954,6,6
2261,9,1,10.056042,2,2
2262,0,1,10.054295,8,8
2262,1,1,10.054295,6,6
2262,2,1,10.054338,6,6
2262,3,1,10.054381,5,5
2262,4,1,10.054295,6,6
2262,5,1,10.054166,4,4
2262,6,1,10.054166,3,3
2262,7,1,10.054295,9,9
2262,8,1,10.054468,4,4
2262,9,1,10.054338,4,4
2263,0,1,10.052499,6,6
2263,1,1,10.052625,7,7
2263,2,1,10.052499,5,5
2263,3,1,10.052668,4,4
2263,4,1,10.052499,3,3
2263,5,1,10.052668,6,6
2263,6,1,10.052625,8,8
2263,7,1,10.052752,2,2
2263,8,1,10.052668,5,5
2263,9,1,10.051992,3,3
2264,0,1,10.051071,7,7
2264,1,1,10.051030,4,4
2264,2,1,10.050864,5,5
2264,3,1,10.051071,3,3
2264,4,1,10.050823,5,5
2264,5,1,10.050740,6,6
2264,6,1,10.051113,7,7
2264,7,1,10.050574,6,6
2264,8,1,10.051071,6,6
2264,9,1,10.050947,7,7
2265,0,1,10.049506,5,5
2265,1,1,10.049506,6,6
2265,2,1,10.048612,2,2
2265,3,1,10.049465,4,4
2265,4,1,10.049343,6,6
2265,5,1,10.049465,6,6
2265,6,1,10.049465,4,4
2265,7,1,10.049506,6,6
2265,8,1,10.049343,6,6
2265,9,1,10.049221,2,2
2266,0,1,10.047931,4,4
2266,1,1,10.047971,5,5
2266,2,1,10.048051,6,6
2266,3,1,10.047971,7,7
2266,4,1,10.047971,7,7
2266,5,1,10.047971,6,6
2266,6,1,10.048011,7,7
2266,7,1,10.048051,5,5
2266,8,1,10.048091,6,6
2266,9,1,10.047772,6,6
2267,0,1,10.046429,7,7
2267,1,1,10.046312,6,6
2267,2,1,10.046390,4,4
2267,3,1,10.046312,5,5
2267,4,1,10.046429,6,6
2267,5,1,10.046429,4,4
2267,6,1,10.046429,3,3
2267,7,1,10.046429,6,6
2267,8,1,10.046468,5,5
2267,9,1,10.046429,7,7
2268,0,1,10.044423,3,3
2268,1,1,10.045072,6,6
2268,2,1,10.044881,8,8
2268,3,1,10.044995,3,3
2268,4,1,10.044881,6,6
2268,5,1,10.044995,7,7
2268,6,1,10.045034,7,7
2268,7,1,10.044766,6,6
2268,8,1,10.044995,6,6
2268,9,1,10.044805,2,2
2269,0,1,10.043591,5,5
2269,1,1,10.043479,4,4
2269,2,1,10.042844,2,2
2269,3,1,10.043554,5,5
2269,4,1,10.043330,5,5
2269,5,1,10.043517,8,8
2269,6,1,10.043591,2,2
2269,7,1,10.043517,9,9
2269,8,1,10.043517,7,7
2269,9,1,10.043479,6,6
2270,0,1,10.042180,7,7
2270,1,1,10.042071,4,4
2270,2,1,10.042034,6,6
2270,3,1,10.042290,3,3
2270,4,1,10.042071,5,5
2270,5,1,10.042071,5,5
2270,6,1,10.041815,3,3
2270,7,1,10.042071,4,4
2270,8,1,10.042034,8,8
2270,9,1,10.042180,7,7
2271,0,1,10.040764,6,6
2271,1,1,10.040621,5,5
2271,2,1,10.040086,2,2
2271,3,1,10.040728,7,7
2271,4,1,10.040800,4,4
2271,5,1,10.040621,5,5
2271,6,1,10.040728,8,8
2271,7,1,10.040728,5,5
2271,8,1,10.040621,7,7
2271,9,1,10.040621,5,5
2272,0,1,10.039416,7,7
2272,1,1,10.039102,5,5
2272,2,1,10.039311,6,6
2272,3,1,10.039416,7,7
2272,4,1,10.039381,5,5
2272,5,1,10.039451,8,8
2272,6,1,10.039311,5,5
2272,7,1,10.039451,6,6
2272,8,1,10.039311,8,8
2272,9,1,10.039416,5,5
2273,0,1,10.038268,3,3
2273,1,1,10.037859,2,2
2273,2,1,10.037996,5,5
2273,3,1,10.037996,4,4
2273,4,1,10.038098,6,6
2273,5,1,10.038098,4,4
2273,6,1,10.037553,4,4
2273,7,1,10.037996,6,6
2273,8,1,10.037996,5,5
2273,9,1,10.037962,6,6
2274,0,1,10.036811,6,6
2274,1,1,10.036612,5,5
2274,2,1,10.036512,3,3
2274,3,1,10.036911,5,5
2274,4,1,10.036612,6,6
2274,5,1,10.036811,6,6
2274,6,1,10.036845,7,7
2274,7,1,10.036811,8,8
2274,8,1,10.036878,6,6
2274,9,1,10.036845,7,7
2275,0,1,10.035555,6,6
2275,1,1,10.035361,3,3
2275,2,1,10.035588,5,5
2275,3,1,10.035588,7,7
2275,4,1,10.035523,6,6
2275,5,1,10.035490,3,3
2275,6,1,10.035490,2,2
2275,7,1,10.035523,6,6
2275,8,1,10.035523,8,8
2275,9,1,10.035425,6,6
2276,0,1,10.034330,7,7
2276,1,1,10.034362,9,9
2276,2,1,10.034394,2,2
2276,3,1,10.034267,5,5
2276,4,1,10.034330,7,7
2276,5,1,10.034330,6,6
2276,6,1,10.034235,5,5
2276,7,1,10.034330,7,7
2276,8,1,10.034394,6,6
2276,9,1,10.034330,5,5
2277,0,1,10.033167,5,5
2277,1,1,10.032920,5,5
2277,2,1,10.032766,4,4
2277,3,1,10.033013,6,6
2277,4,1,10.033044,5,5
2277,5,1,10.032920,5,5
2277,6,1,10.033105,7,7
2277,7,1,10.033105,5,5
2277,8,1,10.033105,5,5
2277,9,1,10.033136,4,4
2278,0,1,10.031973,8,8
2278,1,1,10.031973,5,5
2278,2,1,10.031883,6,6
2278,3,1,10.032003,7,7
2278,4,1,10.031732,3,3
2278,5,1,10.032033,7,7
2278,6,1,10.031883,5,5
2278,7,1,10.031883,7,7
2278,8,1,10.031973,5,5
2278,9,1,10.031913,7,7
2279,0,1,10.030548,4,4
2279,1,1,10.030723,5,5
2279,2,1,10.030811,5,5
2279,3,1,10.030811,7,7
2279,4,1,10.030811,7,7
2279,5,1,10.030811,5,5
2279,6,1,10.030957,4,4
2279,7,1,10.030460,5,5
2279,8,1,10.030811,6,6
2279,9,1,10.030752,5,5
